datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-11_22:03:52_104812	1035366.0	98.0	32.0	-260.0	-0.9854007633587774	-0.2553435114503817	1.8671755725190835	0.452216796875	-0.053212890625	-0.771484375	0.0	0.0	0	0	0	0	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	0	242	246	0.06	0.06899999999999999
2014-06-11_22:03:52_125723	1055904.0	85.0	7.0	-263.0	0.4649809160305356	0.49274809160305333	2.767938931297709	0.5322949218749999	-0.174306640625	-1.0341796875	0.0	-17.91	-0.14154212699343882	0.14154212699343882	3.1211490361753875	0.49274809160305333	0.6	0	0.0	0.08492527619606328	0.08492527619606328	-0.40782281540699006	-8.99291125741571	-0.40782281540699006	0.08	1e-05	0.0	-0.03271575434513336	-0.03271575434513336	-0.03271575434513336	22.051025390625	242	246	0.06032715754345133	0.06862376882503096
2014-06-11_22:03:52_150896	1081104.0	97.0	-48.0	-256.0	-0.145706106870227	1.6225190839694656	0.6458015267175568	0.38751953125	-0.233388671875	-1.057861328125	0.0	-20.75	-0.5929771193017012	0.5929771193017012	17.737977119040515	1.6225190839694656	0.6	0	0.0	0.35578627158102066	0.35578627158102066	-1.266732812388445	-40.21775137841467	-0.8589099969814549	0.08	1e-05	0.0	-0.10174080250485974	-0.10174080250485974	-0.10174080250485974	24.64990234375	243	245	0.0610174080250486	0.0678299807711941
2014-06-11_22:03:52_176636	1106814.0	86.0	-54.0	-255.0	2.1596374045801543	-1.5454198473282443	-3.0183206106870237	0.2425	-0.32298828125	-1.1318359375	0.0	-18.64	-0.9150561746644665	0.9150561746644665	41.19723831175071	-1.5454198473282443	0.6	0	0.0	0.5490337047986799	0.5490337047986799	2.0944535521269243	13.477676613601005	3.361186364515369	0.08	1e-05	0.0	0.16769106093628997	0.16769106093628997	0.16769106093628997	25.636962890625	242	246	0.0583230893906371	0.07092844720076733
2014-06-11_22:03:52_201341	1131517.0	123.0	-84.0	-247.0	-0.687690839694655	-0.8049618320610687	-1.2015267175572524	0.217353515625	0.027353515624999998	-1.185546875	0.0	-26.47	-1.4070946314361852	1.4070946314361852	75.34298662250816	-0.8049618320610687	0.6	0	0.0	0.8442567788617111	0.8442567788617111	1.6492186109227798	53.49901017558624	-0.44523494120414453	0.08	1e-05	0.0	0.13247247897557826	0.13247247897557826	0.13247247897557826	24.266845703125	242	246	0.05867527521024422	0.07052343350821914
2014-06-11_22:03:52_226423	1156600.0	126.0	-66.0	-228.0	0.20543893129771185	-0.5148854961832061	-1.2854961832061076	0.356025390625	0.31421875	-0.566650390625	0.0	-28.93	-1.9448682768670005	1.9448682768670005	124.1223342345933	-0.5148854961832061	0.6	0	0.0	1.1669209661202002	1.1669209661202002	1.6818064623034064	95.68049003040889	0.03258785138062659	0.08	1e-05	0.0	0.1355013218845766	0.1355013218845766	0.1355013218845766	25.0810546875	242	246	0.058644986781154235	0.07055826520167262
2014-06-11_22:03:52_251560	1181738.0	125.0	-44.0	-235.0	-0.22967557251908222	1.9354961832061068	0.33282442748091556	0.5279003906249999	-0.014638671875	-0.788330078125	0.0	-28.01	-2.5134676425338656	2.5134676425338656	186.76327427792813	1.9354961832061068	0.6	0	0.0	1.5080805855203192	1.5080805855203192	-0.42741559768578763	85.02838758232225	-2.109222059989194	0.08	1e-05	0.0	-0.033342963939039794	-0.033342963939039794	-0.033342963939039794	24.922119140625	242	246	0.060333429639390396	0.06861655591470103
2014-06-11_22:03:52_276486	1206670.0	117.0	-47.0	-223.0	-2.0999045801526703	-4.499618320610687	-0.6824427480916035	0.367255859375	-0.45921875	-0.63232421875	0.0	-27.69	-2.9064650193935875	2.9064650193935875	259.5703649309748	-4.499618320610687	0.6	0	0.0	1.7438790116361524	1.7438790116361524	6.2434973322468394	241.42830061337378	6.670912929932627	0.08	1e-05	0.0	0.5018940695858809	0.5018940695858809	0.5018940695858809	25.050048828125	240	248	0.05498105930414119	0.07477178180023762
2014-06-11_22:03:52_301949	1232159.0	100.0	-2.0	-229.0	-0.30601145038167754	1.5690839694656487	-1.7969465648854965	0.29328125	-0.203115234375	-0.8505859375	0.0	-23.59	-3.358785524278265	3.358785524278265	343.917210396615	1.5690839694656487	0.6	0	0.0	2.015271314566959	2.015271314566959	0.4461873451013103	252.6330931712646	-5.797309987145529	0.08	1e-05	0.0	0.03822131853981747	0.03822131853981747	0.03822131853981747	25.1123046875	242	246	0.05961778681460182	0.0694395451632079
2014-06-11_22:03:52_326764	1257008.0	111.0	-4.0	-229.0	-2.466316793893128	7.072900763358778	-0.9267175572519089	0.30744140625	0.198740234375	-0.983154296875	0.0	-25.86	-3.9807659231888928	3.9807659231888928	442.6481745984794	7.072900763358778	0.6	0	0.0	2.3884595539133358	2.3884595539133358	-4.684441209445442	136.4495731452995	-5.130628554546752	0.08	1e-05	0.0	-0.3733908010241824	-0.3733908010241824	-0.3733908010241824	24.802001953125	244	244	0.06373390801024183	0.0647060057882219
